,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
26004,52.044,3289.4473291544773,4.864709920831449,0.25108887138493013,3289.4473291544773,-2.3068105247232595
26005,52.046,3288.876702353833,4.7659816057997135,0.13361806503591758,3288.876702353833,-2.316181770381898
26006,52.048,3288.5651812555284,4.759396674301581,-0.14226733795831314,3288.5651812555284,-2.4508320061299473
26007,52.05,3288.4966349062715,4.51357752888102,0.09259984952711693,3288.4966349062715,-2.2104888396769513
26008,52.052,3288.2367217864744,4.270706879392642,0.1102919629842983,3288.2367217864744,-2.0802074582041716
26009,52.054,3287.4951752867128,5.16815850296952,-0.06477190812713748,3287.4951752867128,-2.616465205548329
26010,52.056,3286.847874881167,4.128896152419563,0.03631985815856688,3286.847874881167,-2.046288147130498
26011,52.058,3286.609077622239,4.280175411697177,0.3446626279798941,3286.609077622239,-1.9677563918586412
26012,52.06,3286.492191501029,4.70982705830449,0.6431789660994114,3286.492191501029,-2.033324046102539
26013,52.062,3286.218146192048,5.3297278719740975,-0.4571104412894257,3286.218146192048,-2.8934191566317615
26014,52.064,3285.4626759528,4.86031936799359,-0.31316339716368985,3285.4626759528,-2.58674138257864
26015,52.066,3284.8023206154885,4.540779359686781,0.30622554972550325,3284.8023206154885,-2.1172769049806393
26016,52.068,3284.545035155465,4.648493725870518,-0.10534374956317877,3284.545035155465,-2.3769187377168484
26017,52.07,3284.393899379589,5.321767830715853,0.09664379661505214,3284.393899379589,-2.6125620170504003
26018,52.072,3284.198575688312,5.215634289275925,0.39453957022372155,3284.198575688312,-2.4105473595261016
26019,52.074,3283.4657890060107,4.63120520265824,-0.4592935808592662,3283.4657890060107,-2.545249391758753
26020,52.076,3282.8668250614387,5.592664453457164,0.024186953677448834,3282.8668250614387,-2.7842387498898575
26021,52.078,3282.5991684426654,4.513165585908673,0.32148555355638103,3282.5991684426654,-2.0958400161761457
26022,52.08,3282.4434120693913,4.016655030584568,1.0213476475926369,3282.4434120693913,-1.4976536914959655
26023,52.082,3282.201087322303,4.408127566532807,0.07607319945880778,3282.201087322303,-2.1660271835369995
26024,52.084,3281.4340807168805,4.49982130123047,0.4293532038414082,3281.4340807168805,-2.0352340486945306
26025,52.086,3280.8855964069717,5.297961579653483,-0.7924748793741435,3280.8855964069717,-3.0452182295138135
26026,52.088,3280.5835129142815,4.663620959241601,0.21389185893490947,3280.5835129142815,-2.2248645501533457
26027,52.09,3280.4704326367387,4.75047782679762,0.07922404399544462,3280.4704326367387,-2.3356268914010876
26028,52.092,3280.22232021426,4.370496345156994,0.18736511833535807,3280.22232021426,-2.091565613410818
26029,52.094,3279.440375858823,4.787834077521908,-0.22055575070954042,3279.440375858823,-2.5041949141157245
26030,52.096,3278.88931713051,4.405039533255065,0.027040983378088693,3278.88931713051,-2.1889992749384883
26031,52.098,3278.6250000319915,5.016604786045327,0.0860486587887239,3278.6250000319915,-2.4652780636283014
26032,52.1,3278.4852204912995,4.7253677736627555,-0.12896595763924903,3278.4852204912995,-2.427166865651002
26033,52.102,3278.247132946255,4.84477813963038,-0.7211838542311789,3278.247132946255,-2.7829809969307795
26034,52.104,3277.4876181547115,5.233850068929695,-0.2662893350457319,3277.4876181547115,-2.7500697019877136
26035,52.106,3276.8691418857866,4.735555282400343,0.03666823903473075,3276.8691418857866,-2.3494435216828062
26036,52.108,3276.586968426161,4.928271746754665,-0.12350722270021205,3276.586968426161,-2.5258894847274385
26037,52.11,3276.426159651396,4.7231705734752705,-0.15933977291908238,3276.426159651396,-2.4412551731971766
26038,52.112,3276.225382239591,4.943229688493278,-0.12365607312542845,3276.225382239591,-2.5334428808093534
26039,52.114,3275.429940889272,5.065384117921748,0.062451259116856374,3275.429940889272,-2.501466429402446
26040,52.116,3274.8635649638295,4.988407469140143,-0.1811754214867895,3274.8635649638295,-2.584791445313466
26041,52.118,3274.6477215315495,4.902408089352824,-0.1091653070277252,3274.6477215315495,-2.5057866981902746
26042,52.12,3274.4805136823975,4.9322521521374885,-0.51356231945851,3274.4805136823975,-2.722907235797999
26043,52.122,3274.1820798487415,5.057459987009786,-0.23060581245495454,3274.1820798487415,-2.64403289973237
26044,52.124,3273.408634569818,4.65003710125321,0.10684288598857246,3273.408634569818,-2.2715971076323185
26045,52.126,3272.880612650289,4.651785422112166,-0.18643639800375064,3272.880612650289,-2.419110910057958
26046,52.128,3272.5664610516387,5.158587626178078,-0.15100131386078022,3272.5664610516387,-2.654794470019429
26047,52.13,3272.4173446227423,5.111350387171972,-0.221821510932536,3272.4173446227423,-2.6665859490522537
26048,52.132,3272.198789889548,4.8341091757501395,-0.03370505235560943,3272.198789889548,-2.4339071140528743
26049,52.134,3271.423799600966,4.668114113068845,-0.18517170099806748,3271.423799600966,-2.426642907033456
26050,52.136,3270.862329959546,4.830027708392775,0.15051595515283192,3270.862329959546,-2.3397558766199715
26051,52.138,3270.639657797525,4.892287014755864,-0.11705526557862997,3270.639657797525,-2.504671140167247
26052,52.14,3270.396355763954,5.199167856491021,-0.2589933605725875,3270.396355763954,-2.7290806085318042
26053,52.142,3270.2461719060666,5.178620212851211,-0.46251991382582364,3270.2461719060666,-2.820570063338517
26054,52.144,3269.449210834049,5.322900802141042,-0.10387916770078173,3269.449210834049,-2.7133899849209118
26055,52.146,3268.8877551863998,5.09529743637424,-0.2963397550564939,3268.8877551863998,-2.695818595715367
26056,52.148,3268.592358706378,4.807249519243942,-0.4085976068709822,3268.592358706378,-2.607923563057462
26057,52.15,3268.4827439625224,4.8583953429403275,-0.6342603447885291,3268.4827439625224,-2.746327843864428
26058,52.152,3268.2327089060727,4.404284133470787,-0.15080355543870436,3268.2327089060727,-2.277543844454746
26059,52.154,3267.3950313748755,4.823921667012552,-0.17244179999010203,3267.3950313748755,-2.498181733501327
26060,52.156,3266.821074606542,4.8020353369638755,0.5616881427713936,3266.821074606542,-2.120173597096241
26061,52.158,3266.5484318509953,4.5771065224876235,0.0038392777532626674,3266.5484318509953,-2.2866336223671806
26062,52.16,3266.430768320959,5.062193996659585,-0.1286189943861772,3266.430768320959,-2.595406495522881
26063,52.162,3266.1602694011094,4.796924781683065,-0.1487690890911905,3266.1602694011094,-2.4728469353871274
26064,52.164,3265.431176557191,4.332727638455423,-0.16043134270400264,3265.431176557191,-2.246579490579713
26065,52.166,3264.889634390932,5.0043242171244655,-0.4844551504161081,3264.889634390932,-2.7443896837702866
26066,52.168,3264.551074216597,4.430493556206815,0.27210672862838287,3264.551074216597,-2.0791934137892163
26067,52.17,3264.468772317637,4.490935799048055,-0.05921464838284879,3264.468772317637,-2.2750752237154517
26068,52.172,3264.2581018001933,4.682865057311385,0.0016559609805323987,3264.2581018001933,-2.3406045481654263
26069,52.174,3263.4021605291373,4.656520714274333,0.10808312899581929,3263.4021605291373,-2.2742187926392567
26070,52.176,3262.876971786589,5.4570287670296596,-0.26522133324479896,3262.876971786589,-2.8611250501372294
26071,52.178,3262.562093086814,5.14606722744456,-0.1740796862761386,3262.562093086814,-2.6600734568603492
26072,52.18,3262.4490952338087,4.610689365325142,-0.33787823824200597,3262.4490952338087,-2.474283801783574
26073,52.182,3262.2097658825187,5.0185593348929345,-0.46026146302893917,3262.2097658825187,-2.7394103989609366
26074,52.184,3261.400926667158,4.783580497004862,-0.2472308101256388,3261.400926667158,-2.5154056535652503
26075,52.186,3260.854330615191,5.24523980476029,-0.3967618716316275,3260.854330615191,-2.821000838195959
26076,52.188,3260.532118024087,5.16489810002963,-0.151522644754804,3260.532118024087,-2.658210372392217
26077,52.19,3260.367059366001,5.009983687698436,0.21190718659869087,3260.367059366001,-2.3990382505498724
26078,52.192,3260.20594834708,5.232888184654297,-0.6919039123737936,3260.20594834708,-2.9623960485140453
26079,52.194,3259.433832761562,5.314771982255273,-0.2964634426717412,3259.433832761562,-2.805617712463507
26080,52.196,3258.870882315259,5.083771241227777,-0.0753433007665886,3258.870882315259,-2.579557270997183
26081,52.198,3258.5307518284794,5.239475168172219,-0.06139761074979946,3258.5307518284794,-2.6504363894610092
26082,52.2,3258.3904243894203,5.223626906348294,-0.48324024742172017,3258.3904243894203,-2.8534335768850068
26083,52.202,3258.1801477025415,4.915271431893338,-0.39768120021022063,3258.1801477025415,-2.656476316051779
26084,52.204,3257.366230732391,4.716758524644242,-0.09727871455976285,3257.366230732391,-2.4070186196020025
26085,52.206,3256.8588947036565,4.969642774193214,0.1914849082589935,3256.8588947036565,-2.3890789329671103
26086,52.208,3256.575615374198,4.962920613871791,-0.027750326535407602,3256.575615374198,-2.4953354702035995
26087,52.21,3256.459533646136,4.913864772328991,-0.2570326106261358,3256.459533646136,-2.5854486914775636
26088,52.212,3256.222052682869,4.443871955713997,0.33754102114772805,3256.222052682869,-2.0531654672831348
26089,52.214,3255.3515601158642,4.495019061922741,-0.02325805614295158,3255.3515601158642,-2.2591385590328463
26090,52.216,3254.7920307151976,4.735486283234992,0.08555178189312325,3254.7920307151976,-2.3249672506709342
26091,52.218,3254.4851151982266,5.2691463482897785,-0.08082702131271811,3254.4851151982266,-2.6749866848012482
26092,52.22,3254.40137990362,4.897056165244513,0.18582682007189885,3254.40137990362,-2.355614672586307
26093,52.222,3254.189411314195,5.0548885497135565,-0.06593878913910173,3254.189411314195,-2.560413669426329
26094,52.224,3253.3830504527764,5.023121744387997,0.0434676910180409,3253.3830504527764,-2.4898270266849782
26095,52.226,3252.836101508057,4.98154525846822,-0.4457953281325488,3252.836101508057,-2.7136702933003845
26096,52.228,3252.5518021379,5.106994975172972,-0.3574814848372336,3252.5518021379,-2.7322382300051027
26097,52.23,3252.4072225836767,5.534932415750279,-0.2024418943809126,3252.4072225836767,-2.868687155065596
26098,52.232,3252.156096791329,5.140715559838717,-0.11440094353182738,3252.156096791329,-2.6275582516852722
26099,52.234,3251.431965116697,4.743617924647963,0.5205465940531253,3251.431965116697,-2.111535665297419
26100,52.236,3250.793597863757,5.377820290226656,-0.42269303332742353,3250.793597863757,-2.9002566617770396
26101,52.238,3250.600407203794,4.7316100178563785,-0.19353372804037017,3250.600407203794,-2.4625718729483745
26102,52.24,3250.44123547708,5.170113051817128,-0.6515557009813565,3250.44123547708,-2.9108343763992424
26103,52.242,3250.1763411709976,5.735916467828495,-0.8309617516398164,3250.1763411709976,-3.2834391097341555
26104,52.244,3249.4091284680603,5.487111890119566,-0.5566646181232301,3249.4091284680603,-3.0218882541213983
26105,52.246,3248.8085037185842,5.502480235815683,-0.2501842506459794,3248.8085037185842,-2.876332243230831
26106,52.248,3248.5724575428912,5.349108942364704,-0.15442646846673913,3248.5724575428912,-2.7517677054157215
26107,52.25,3248.379055687542,5.369109209726179,-0.344504740207443,3248.379055687542,-2.856806974966811
26108,52.252,3248.1833654979514,4.8721518270933455,0.13927579881723262,3248.1833654979514,-2.3664380141380565
26109,52.254,3247.3914120681825,4.373000835307661,-0.05546645291358494,3247.3914120681825,-2.2142336441106227
26110,52.256,3246.798259135464,4.851879667110015,-0.2567845265841085,3246.798259135464,-2.5543320968470615
26111,52.258,3246.4396714854265,4.46153753756223,0.03227608827352147,3246.4396714854265,-2.2146307246443544
26112,52.26,3246.348411565273,5.094851378572933,-0.25090387157074845,3246.348411565273,-2.6728776250718407
26113,52.262,3246.1729261570304,4.812704557346583,-0.43495139745264727,3246.1729261570304,-2.6238279773996154
26114,52.264,3245.3979895048465,5.7841135390902085,-0.2380995453501616,3245.3979895048465,-3.011106542220185
26115,52.266,3244.821308674304,4.973657037902538,0.24314699238809206,3244.821308674304,-2.365255022757223
26116,52.268,3244.4951873168716,5.438263302575317,0.010041910412602014,3244.4951873168716,-2.7141106960813572
26117,52.27,3244.3429025068854,5.243797234849671,-0.038022777904210506,3244.3429025068854,-2.6409100063769406
26118,52.272,3244.1439484482044,4.737442114594966,0.18607401809949037,3244.1439484482044,-2.275684048247738
26119,52.274,3243.355895883357,4.974000238212002,-0.16452561541188931,3243.355895883357,-2.569262926811946
26120,52.276,3242.780683349177,4.8900233804277615,0.0669662114788639,3242.780683349177,-2.411528584474449
26121,52.278,3242.5146800683915,4.397219285844856,0.19726632965555582,3242.5146800683915,-2.09997647809465
26122,52.28,3242.382678341153,4.80014978728162,-0.05946202361331691,3242.382678341153,-2.429805905447468
26123,52.282,3242.140685671934,5.523781996727405,-0.24298821860120512,3242.140685671934,-2.883385107664305
26124,52.284,3241.3832976829885,5.095091208385599,0.18733995552538896,3241.3832976829885,-2.4538756264301047
26125,52.286,3240.804974293261,4.890300146596599,-0.22249151504889958,3240.804974293261,-2.556395830822749
26126,52.288,3240.4955377591496,4.560812202862391,-0.09248927492553025,3240.4955377591496,-2.3266507388939606
26127,52.29,3240.396845974499,4.774591880828127,0.1346846492137453,3240.396845974499,-2.319953615807191
26128,52.292,3240.1854604407376,5.2917539632937745,-0.03909024809647402,3240.1854604407376,-2.665422105695124
26129,52.294,3239.343862183596,5.163115151336759,0.054956108598557304,3239.343862183596,-2.5540795213691005
26130,52.296,3238.7678406826194,5.062983511272833,0.027189302194648882,3238.7678406826194,-2.517897104539092
26131,52.298,3238.5477634849835,5.271241203990365,-0.05449857074389877,3238.5477634849835,-2.662869887367132
26132,52.3,3238.390482660449,5.448624463487421,0.13478406003344603,3238.390482660449,-2.656920201726987
26133,52.302,3238.1275262566164,4.825463759882868,0.014607897206120223,3238.1275262566164,-2.405427931338374
26134,52.304,3237.3822415403597,5.308527173036916,-0.6426962654347838,3237.3822415403597,-2.9756117192358498
26135,52.306,3236.7704175771473,5.09738895754267,-0.13924000383403376,3236.7704175771473,-2.6183144806883516
26136,52.308,3236.455416371768,4.929816917654659,-0.45728445452461125,3236.455416371768,-2.693550686089635
26137,52.31,3236.311688895776,4.954994687442516,-0.24787565143202006,3236.311688895776,-2.601435169437268
26138,52.312,3236.1275677965205,5.270073861233739,-0.2597133359031361,3236.1275677965205,-2.7648935985684377
26139,52.314,3235.3371178125326,4.714903755258799,-0.10995917596221264,3235.3371178125326,-2.412431465610506
26140,52.316,3234.813129652841,4.611479649445813,-0.003257875080480273,3234.813129652841,-2.3073687622631467
26141,52.318,3234.50347613866,4.936298991660948,0.012548445251513815,3234.50347613866,-2.461875273204717
26142,52.32,3234.3521351503855,5.098418558471051,-0.35108003053849274,3234.3521351503855,-2.724749294504772
26143,52.322,3234.105465259682,5.985028335500595,-0.8719560447588502,3234.105465259682,-3.4284921901297225
26144,52.324,3233.363845752662,5.563917451751398,-0.5044556858843458,3233.363845752662,-3.034186568817872
26145,52.326,3232.8306354678107,5.903181730758268,-0.5964927390418455,3232.8306354678107,-3.249837234900057
26146,52.328,3232.486728427285,4.810199810693449,-0.3132123051605493,3232.486728427285,-2.5617060579269992
26147,52.33,3232.4166431082454,5.596302428037946,-0.23197062909188443,3232.4166431082454,-2.9141365285649155
26148,52.332,3232.1671425583136,4.9437778342790155,0.14257549377908588,3232.1671425583136,-2.4006011702499648
26149,52.334,3231.3520624498924,5.199134767671941,-0.282096364189272,3231.3520624498924,-2.7406155659306064
26150,52.336,3230.7088137985365,5.366570604746553,-0.4609823243739236,3230.7088137985365,-2.913776464560238
